0.016,0.027,0.105,0.028,-0.0135,-0.0315,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0135,-0.0315,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,-0.0315,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,-0.0315,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0135,-0.0315,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0135,-0.0315,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0135,-0.0315,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0135,-0.0315,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0135,-0.0315,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,-0.0315,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,-0.0315,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0135,-0.0315,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,-0.0315,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,-0.0315,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0135,-0.0315,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0135,-0.021,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0135,-0.021,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0135,-0.021,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0135,-0.021,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,-0.021,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,-0.021,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0135,-0.021,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,-0.021,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,-0.021,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0135,-0.021,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0135,-0.021,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0135,-0.021,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0135,-0.021,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0135,-0.021,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,-0.021,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,-0.021,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0135,-0.021,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,-0.021,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,-0.021,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0135,-0.021,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0135,-0.0105,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0135,-0.0105,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0135,-0.0105,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0135,-0.0105,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,-0.0105,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,-0.0105,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0135,-0.0105,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,-0.0105,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,-0.0105,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0135,-0.0105,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0135,-0.0105,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0135,-0.0105,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0135,-0.0105,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0135,-0.0105,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,-0.0105,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,-0.0105,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0135,-0.0105,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,-0.0105,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,-0.0105,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0135,-0.0105,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0135,-3.46945e-18,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0135,-3.46945e-18,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0135,-3.46945e-18,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0135,-3.46945e-18,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,-3.46945e-18,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,-3.46945e-18,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0135,-3.46945e-18,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,-3.46945e-18,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,-3.46945e-18,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0135,-3.46945e-18,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0135,-3.46945e-18,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0135,-3.46945e-18,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0135,-3.46945e-18,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0135,-3.46945e-18,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,-3.46945e-18,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,-3.46945e-18,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0135,-3.46945e-18,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,-3.46945e-18,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,-3.46945e-18,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0135,-3.46945e-18,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0135,0.0105,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0135,0.0105,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0135,0.0105,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0135,0.0105,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,0.0105,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,0.0105,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0135,0.0105,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,0.0105,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,0.0105,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0135,0.0105,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0135,0.0105,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0135,0.0105,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0135,0.0105,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0135,0.0105,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,0.0105,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,0.0105,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0135,0.0105,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,0.0105,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,0.0105,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0135,0.0105,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0135,0.021,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0135,0.021,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0135,0.021,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0135,0.021,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,0.021,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,0.021,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0135,0.021,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,0.021,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,0.021,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0135,0.021,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0135,0.021,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0135,0.021,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0135,0.021,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0135,0.021,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,0.021,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,0.021,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0135,0.021,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,0.021,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,0.021,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0135,0.021,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0135,0.0315,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0135,0.0315,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0135,0.0315,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0135,0.0315,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,0.0315,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,0.0315,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0135,0.0315,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,0.0315,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,0.0315,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0135,0.0315,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0135,0.0315,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0135,0.0315,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0135,0.0315,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0135,0.0315,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,0.0315,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,0.0315,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0135,0.0315,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,0.0315,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,0.0315,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0135,0.0315,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0135,0.042,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0135,0.042,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0135,0.042,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0135,0.042,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,0.042,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,0.042,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0135,0.042,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,0.042,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,0.042,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0135,0.042,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0135,0.042,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0135,0.042,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0135,0.042,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0135,0.042,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,0.042,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,0.042,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0135,0.042,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,0.042,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,0.042,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0135,0.042,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0135,0.0525,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0135,0.0525,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0135,0.0525,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0135,0.0525,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,0.0525,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,0.0525,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0135,0.0525,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0135,0.0525,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0135,0.0525,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0135,0.0525,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0135,0.0525,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0135,0.0525,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0135,0.0525,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0135,0.0525,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,0.0525,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,0.0525,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0135,0.0525,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0135,0.0525,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0135,0.0525,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0135,0.0525,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0108,-0.0525,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0108,-0.0525,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0108,-0.0525,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0108,-0.0525,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0108,-0.0525,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0108,-0.0525,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0108,-0.0525,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0108,-0.0525,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0108,-0.0525,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0108,-0.0525,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0108,-0.0525,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0108,-0.0525,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0108,-0.0525,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0108,-0.0525,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0108,-0.0525,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0108,-0.0525,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0108,-0.0525,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0108,-0.0525,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0108,-0.0525,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0108,-0.0525,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0108,-0.042,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0108,-0.042,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0108,-0.042,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0108,-0.042,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0108,-0.042,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0108,-0.042,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0108,-0.042,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0108,-0.042,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0108,-0.042,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0108,-0.042,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0108,-0.042,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0108,-0.042,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0108,-0.042,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0108,-0.042,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0108,-0.042,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0108,-0.042,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0108,-0.042,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0108,-0.042,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0108,-0.042,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0108,-0.042,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0108,-0.0315,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0108,-0.0315,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0108,-0.0315,-0.572061,0.415627,0.572061,-0.415627
0.016,0.027,0.105,0.028,-0.0108,-0.0315,0.415627,-0.572061,-0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0108,-0.0315,0.218508,-0.672498,-0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0108,-0.0315,0,-0.707107,0,0.707107
0.016,0.027,0.105,0.028,-0.0108,-0.0315,-0.218508,-0.672498,0.218508,0.672499
0.016,0.027,0.105,0.028,-0.0108,-0.0315,-0.415627,-0.572061,0.415627,0.572061
0.016,0.027,0.105,0.028,-0.0108,-0.0315,-0.572061,-0.415627,0.572061,0.415627
0.016,0.027,0.105,0.028,-0.0108,-0.0315,-0.672498,-0.218508,0.672499,0.218508
0.016,0.027,0.105,-0.028,-0.0108,-0.0315,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,-0.028,-0.0108,-0.0315,0.672498,-0.218508,0.672499,-0.218508
0.016,0.027,0.105,-0.028,-0.0108,-0.0315,0.572061,-0.415627,0.572061,-0.415627
0.016,0.027,0.105,-0.028,-0.0108,-0.0315,-0.415627,0.572061,-0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0108,-0.0315,-0.218508,0.672498,-0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0108,-0.0315,0,0.707107,0,0.707107
0.016,0.027,0.105,-0.028,-0.0108,-0.0315,0.218508,0.672498,0.218508,0.672499
0.016,0.027,0.105,-0.028,-0.0108,-0.0315,0.415627,0.572061,0.415627,0.572061
0.016,0.027,0.105,-0.028,-0.0108,-0.0315,0.572061,0.415627,0.572061,0.415627
0.016,0.027,0.105,-0.028,-0.0108,-0.0315,0.672498,0.218508,0.672499,0.218508
0.016,0.027,0.105,0.028,-0.0108,-0.021,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.016,0.027,0.105,0.028,-0.0108,-0.021,-0.672498,0.218508,0.672499,-0.218508
0.016,0.027,0.105,0.028,-0.0108,-0.021,-0.572061,0.415627,0.572061,-0.415627
