0.053,0.04,0.031,0.0465,-0.02,0.0155,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.02,0.0155,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.02,0.0155,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.02,0.0155,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.02,0.0155,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.02,0.0155,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.02,0.0155,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.02,0.0155,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.02,0.0155,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,-0.0155,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.012,-0.0155,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,-0.0155,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,-0.0155,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,-0.0155,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,-0.0155,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.012,-0.0155,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,-0.0155,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,-0.0155,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,-0.0155,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,-0.0093,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.012,-0.0093,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,-0.0093,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,-0.0093,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,-0.0093,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,-0.0093,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.012,-0.0093,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,-0.0093,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,-0.0093,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,-0.0093,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,-0.0031,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.012,-0.0031,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,-0.0031,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,-0.0031,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,-0.0031,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,-0.0031,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.012,-0.0031,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,-0.0031,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,-0.0031,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,-0.0031,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,0.0031,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.012,0.0031,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,0.0031,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,0.0031,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,0.0031,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,0.0031,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.012,0.0031,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,0.0031,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,0.0031,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,0.0031,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,0.0093,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.012,0.0093,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,0.0093,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,0.0093,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,0.0093,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,0.0093,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.012,0.0093,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,0.0093,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,0.0093,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,0.0093,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,0.0155,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.012,0.0155,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.012,0.0155,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,0.0155,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.012,0.0155,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,0.0155,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.012,0.0155,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.012,0.0155,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,0.0155,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.012,0.0155,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,-0.0155,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.004,-0.0155,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,-0.0155,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,-0.0155,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,-0.0155,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,-0.0155,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.004,-0.0155,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,-0.0155,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,-0.0155,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,-0.0155,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,-0.0093,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.004,-0.0093,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,-0.0093,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,-0.0093,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,-0.0093,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,-0.0093,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.004,-0.0093,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,-0.0093,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,-0.0093,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,-0.0093,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,-0.0031,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.004,-0.0031,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,-0.0031,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,-0.0031,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,-0.0031,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,-0.0031,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.004,-0.0031,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,-0.0031,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,-0.0031,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,-0.0031,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,0.0031,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.004,0.0031,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,0.0031,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,0.0031,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,0.0031,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,0.0031,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.004,0.0031,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,0.0031,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,0.0031,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,0.0031,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,0.0093,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.004,0.0093,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,0.0093,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,0.0093,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,0.0093,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,0.0093,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.004,0.0093,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,0.0093,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,0.0093,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,0.0093,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,0.0155,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,-0.004,0.0155,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,-0.004,0.0155,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,0.0155,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,-0.004,0.0155,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,0.0155,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,-0.004,0.0155,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,-0.004,0.0155,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,0.0155,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,-0.004,0.0155,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,-0.0155,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,0.004,-0.0155,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,-0.0155,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,-0.0155,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,-0.0155,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,-0.0155,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,0.004,-0.0155,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,-0.0155,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,-0.0155,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,-0.0155,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,-0.0093,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,0.004,-0.0093,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,-0.0093,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,-0.0093,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,-0.0093,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,-0.0093,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,0.004,-0.0093,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,-0.0093,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,-0.0093,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,-0.0093,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,-0.0031,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,0.004,-0.0031,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,-0.0031,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,-0.0031,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,-0.0031,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,-0.0031,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,0.004,-0.0031,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,-0.0031,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,-0.0031,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,-0.0031,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,0.0031,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,0.004,0.0031,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,0.0031,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,0.0031,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,0.0031,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,0.0031,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,0.004,0.0031,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,0.0031,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,0.0031,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,0.0031,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,0.0093,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,0.004,0.0093,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,0.0093,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,0.0093,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,0.0093,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,0.0093,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,0.004,0.0093,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,0.0093,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,0.0093,0.218507995317,0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,0.0093,0.57206076594,0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,0.0155,0.707106781187,-4.32977866015e-17,-0.707106781187,4.32977866015e-17
0.053,0.04,0.031,0.0465,0.004,0.0155,0.57206076594,-0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,0.0465,0.004,0.0155,0.218507995317,-0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,0.0155,-0.218507995317,-0.672497985586,0.218507995317,0.672499049329
0.053,0.04,0.031,0.0465,0.004,0.0155,-0.57206076594,-0.415626829946,0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,0.0155,0.707106781187,-4.32977866015e-17,0.707106781187,-4.32977866015e-17
0.053,0.04,0.031,-0.0465,0.004,0.0155,-0.57206076594,0.415626829946,-0.57206076594,0.415628798777
0.053,0.04,0.031,-0.0465,0.004,0.0155,-0.218507995317,0.672497985586,-0.218507995317,0.672499049329
0.053,0.04,0.031,-0.0465,0.004,0.0155,0.218507995317,0.672497985586,0.218507995317,0.672499049329
