0.099,0.052,0.072,0.0695,-0.026,-0.0072,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.026,-0.0072,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.026,-0.0072,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.026,-0.0072,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.026,-0.0072,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.026,-0.0072,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.026,0.0072,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.026,0.0072,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.026,0.0072,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.026,0.0072,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.026,0.0072,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.026,0.0072,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.026,0.0072,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.026,0.0072,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.026,0.0072,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.026,0.0072,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.026,0.0216,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.026,0.0216,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.026,0.0216,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.026,0.0216,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.026,0.0216,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.026,0.0216,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.026,0.0216,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.026,0.0216,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.026,0.0216,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.026,0.0216,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.0156,-0.036,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.0156,-0.036,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.0156,-0.036,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0156,-0.036,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0156,-0.036,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.0156,-0.036,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.0156,-0.036,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.0156,-0.036,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0156,-0.036,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0156,-0.036,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.0156,-0.0216,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.0156,-0.0216,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.0156,-0.0216,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0156,-0.0216,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0156,-0.0216,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.0156,-0.0216,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.0156,-0.0216,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.0156,-0.0216,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0156,-0.0216,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0156,-0.0216,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.0156,-0.0072,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.0156,-0.0072,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.0156,-0.0072,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0156,-0.0072,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0156,-0.0072,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.0156,-0.0072,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.0156,-0.0072,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.0156,-0.0072,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0156,-0.0072,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0156,-0.0072,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.0156,0.0072,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.0156,0.0072,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.0156,0.0072,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0156,0.0072,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0156,0.0072,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.0156,0.0072,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.0156,0.0072,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.0156,0.0072,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0156,0.0072,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0156,0.0072,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.0156,0.0216,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.0156,0.0216,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.0156,0.0216,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0156,0.0216,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0156,0.0216,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.0156,0.0216,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.0156,0.0216,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.0156,0.0216,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0156,0.0216,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0156,0.0216,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.0052,-0.036,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.0052,-0.036,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.0052,-0.036,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0052,-0.036,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0052,-0.036,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.0052,-0.036,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.0052,-0.036,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.0052,-0.036,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0052,-0.036,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0052,-0.036,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.0052,-0.0216,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.0052,-0.0216,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.0052,-0.0216,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0052,-0.0216,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0052,-0.0216,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.0052,-0.0216,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.0052,-0.0216,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.0052,-0.0216,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0052,-0.0216,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0052,-0.0216,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.0052,-0.0072,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.0052,-0.0072,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.0052,-0.0072,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0052,-0.0072,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0052,-0.0072,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.0052,-0.0072,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.0052,-0.0072,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.0052,-0.0072,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0052,-0.0072,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0052,-0.0072,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.0052,0.0072,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.0052,0.0072,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.0052,0.0072,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0052,0.0072,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0052,0.0072,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.0052,0.0072,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.0052,0.0072,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.0052,0.0072,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0052,0.0072,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0052,0.0072,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,-0.0052,0.0216,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,-0.0052,0.0216,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,-0.0052,0.0216,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0052,0.0216,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,-0.0052,0.0216,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,-0.0052,0.0216,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,-0.0052,0.0216,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,-0.0052,0.0216,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0052,0.0216,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,-0.0052,0.0216,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.0052,-0.036,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.0052,-0.036,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.0052,-0.036,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0052,-0.036,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0052,-0.036,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.0052,-0.036,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.0052,-0.036,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.0052,-0.036,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0052,-0.036,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0052,-0.036,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.0052,-0.0216,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.0052,-0.0216,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.0052,-0.0216,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0052,-0.0216,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0052,-0.0216,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.0052,-0.0216,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.0052,-0.0216,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.0052,-0.0216,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0052,-0.0216,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0052,-0.0216,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.0052,-0.0072,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.0052,-0.0072,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.0052,-0.0072,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0052,-0.0072,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0052,-0.0072,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.0052,-0.0072,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.0052,-0.0072,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.0052,-0.0072,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0052,-0.0072,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0052,-0.0072,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.0052,0.0072,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.0052,0.0072,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.0052,0.0072,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0052,0.0072,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0052,0.0072,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.0052,0.0072,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.0052,0.0072,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.0052,0.0072,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0052,0.0072,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0052,0.0072,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.0052,0.0216,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.0052,0.0216,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.0052,0.0216,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0052,0.0216,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0052,0.0216,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.0052,0.0216,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.0052,0.0216,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.0052,0.0216,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0052,0.0216,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0052,0.0216,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.0156,-0.036,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.0156,-0.036,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.0156,-0.036,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0156,-0.036,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0156,-0.036,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.0156,-0.036,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.0156,-0.036,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.0156,-0.036,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0156,-0.036,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0156,-0.036,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.0156,-0.0216,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.0156,-0.0216,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.0156,-0.0216,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0156,-0.0216,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0156,-0.0216,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.0156,-0.0216,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.0156,-0.0216,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.0156,-0.0216,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0156,-0.0216,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0156,-0.0216,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.0156,-0.0072,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.0156,-0.0072,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.0156,-0.0072,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0156,-0.0072,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0156,-0.0072,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.0156,-0.0072,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.0156,-0.0072,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.0156,-0.0072,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0156,-0.0072,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0156,-0.0072,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.0156,0.0072,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.0156,0.0072,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.0156,0.0072,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0156,0.0072,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0156,0.0072,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.0156,0.0072,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.0156,0.0072,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.0156,0.0072,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0156,0.0072,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0156,0.0072,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.0156,0.0216,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.0156,0.0216,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.0156,0.0216,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0156,0.0216,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.0156,0.0216,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.0156,0.0216,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.0156,0.0216,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.0156,0.0216,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0156,0.0216,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.0156,0.0216,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.026,-0.036,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.026,-0.036,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.026,-0.036,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.026,-0.036,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.026,-0.036,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.026,-0.036,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.026,-0.036,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.026,-0.036,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.026,-0.036,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.026,-0.036,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.026,-0.0216,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.026,-0.0216,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.026,-0.0216,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.026,-0.0216,-0.218508,-0.672498,0.218508,0.672499
0.099,0.052,0.072,0.0695,0.026,-0.0216,-0.572061,-0.415627,0.572061,0.415627
0.099,0.052,0.072,-0.0695,0.026,-0.0216,0.707107,-4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,-0.0695,0.026,-0.0216,0.572061,-0.415627,0.572061,-0.415627
0.099,0.052,0.072,-0.0695,0.026,-0.0216,-0.218508,0.672498,-0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.026,-0.0216,0.218508,0.672498,0.218508,0.672499
0.099,0.052,0.072,-0.0695,0.026,-0.0216,0.572061,0.415627,0.572061,0.415627
0.099,0.052,0.072,0.0695,0.026,-0.0072,-0.707107,4.32978e-17,0.707107,-4.32978e-17
0.099,0.052,0.072,0.0695,0.026,-0.0072,-0.572061,0.415627,0.572061,-0.415627
0.099,0.052,0.072,0.0695,0.026,-0.0072,0.218508,-0.672498,-0.218508,0.672499
0.099,0.052,0.072,0.0695,0.026,-0.0072,-0.218508,-0.672498,0.218508,0.672499
